timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763321207.2614348,Muy alta,320,TLS,1514,1,443,57270,0x0010,11254466,1462,199.232.34.248,192.168.174.137,128,True,16401.0,1.4543533325195312e-05,1763321207,26163.04
1763321207.2614608,Muy alta,320,TLS,1514,1,443,57270,0x0010,11271986,1462,199.232.34.248,192.168.174.137,128,True,16401.0,2.5987625122070312e-05,1763321207,26163.04
1763321207.2624247,Muy alta,320,TLS,1514,1,443,57270,0x0010,11288045,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.0009639263153076172,1763321207,26163.04
1763321207.2624912,Muy alta,320,TLS,1514,1,443,57270,0x0010,11304105,1462,199.232.34.248,192.168.174.137,128,True,16401.0,6.651878356933594e-05,1763321207,26163.04
1763321207.2625406,Muy alta,320,TLS,1514,1,443,57270,0x0010,11320165,1462,199.232.34.248,192.168.174.137,128,True,16401.0,4.935264587402344e-05,1763321207,26163.04
1763321207.262565,Muy alta,320,TLS,1514,1,443,57270,0x0010,11337685,1462,199.232.34.248,192.168.174.137,128,True,16401.0,2.4318695068359375e-05,1763321207,26163.04
1763321207.2635238,Muy alta,320,TLS,1514,1,443,57270,0x0010,11353744,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.0009589195251464844,1763321207,26163.04
1763321207.2635741,Muy alta,320,TLS,1514,1,443,57270,0x0010,11369804,1462,199.232.34.248,192.168.174.137,128,True,16401.0,5.030632019042969e-05,1763321207,26163.04
1763321207.263642,Muy alta,320,TLS,1514,1,443,57270,0x0010,11385864,1462,199.232.34.248,192.168.174.137,128,True,16401.0,6.794929504394531e-05,1763321207,26163.04
1763321207.2636666,Muy alta,320,TLS,1514,1,443,57270,0x0010,11403384,1462,199.232.34.248,192.168.174.137,128,True,16401.0,2.4557113647460938e-05,1763321207,26163.04
1763321207.265548,Muy alta,320,TLS,1514,1,443,57270,0x0010,11419443,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.0018813610076904297,1763321207,26163.04
1763321207.2656045,Muy alta,320,TLS,1514,1,443,57270,0x0010,11435503,1462,199.232.34.248,192.168.174.137,128,True,16401.0,5.650520324707031e-05,1763321207,26163.04
1763321207.2656448,Muy alta,320,TLS,1514,1,443,57270,0x0010,11451563,1462,199.232.34.248,192.168.174.137,128,True,16401.0,4.029273986816406e-05,1763321207,26163.04
1763321207.2656696,Muy alta,320,TLS,1514,1,443,57270,0x0010,11469083,1462,199.232.34.248,192.168.174.137,128,True,16401.0,2.47955322265625e-05,1763321207,26163.04
1763321207.2657895,Muy alta,320,TLS,1514,1,443,57270,0x0010,11485142,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.00011992454528808594,1763321207,26163.04
1763321207.2658265,Muy alta,320,TLS,1514,1,443,57270,0x0010,11501202,1462,199.232.34.248,192.168.174.137,128,True,16401.0,3.695487976074219e-05,1763321207,26163.04
1763321207.265868,Muy alta,320,TLS,1514,1,443,57270,0x0010,11517262,1462,199.232.34.248,192.168.174.137,128,True,16401.0,4.1484832763671875e-05,1763321207,26163.04
1763321207.2659085,Muy alta,320,TLS,1514,1,443,57270,0x0010,11533322,1462,199.232.34.248,192.168.174.137,128,True,16401.0,4.0531158447265625e-05,1763321207,26163.04
1763321207.2660012,Muy alta,320,TLS,1514,1,443,57270,0x0010,11550841,1462,199.232.34.248,192.168.174.137,128,True,16401.0,9.274482727050781e-05,1763321207,26163.04
1763321207.266089,Muy alta,320,TLS,1514,1,443,57270,0x0010,11566901,1462,199.232.34.248,192.168.174.137,128,True,16401.0,8.7738037109375e-05,1763321207,26163.04
1763321207.2661026,Muy alta,320,TLS,1514,1,443,57270,0x0010,11582961,1462,199.232.34.248,192.168.174.137,128,True,16401.0,1.3589859008789062e-05,1763321207,26163.04
1763321207.2661254,Muy alta,320,TLS,1514,1,443,57270,0x0010,11599021,1462,199.232.34.248,192.168.174.137,128,True,16401.0,2.288818359375e-05,1763321207,26163.04
1763321207.2662334,Muy alta,320,TLS,1514,1,443,57270,0x0010,11616541,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.00010800361633300781,1763321207,26163.04
1763321207.266316,Muy alta,320,TLS,1514,1,443,57270,0x0010,11632600,1462,199.232.34.248,192.168.174.137,128,True,16401.0,8.249282836914062e-05,1763321207,26163.04
1763321207.2663271,Muy alta,320,TLS,1514,1,443,57270,0x0010,11648660,1462,199.232.34.248,192.168.174.137,128,True,16401.0,1.1205673217773438e-05,1763321207,26163.04
1763321207.2663524,Muy alta,320,TLS,1514,1,443,57270,0x0010,11664720,1462,199.232.34.248,192.168.174.137,128,True,16401.0,2.5272369384765625e-05,1763321207,26163.04
1763321207.2664444,Muy alta,320,TLS,1514,1,443,57270,0x0010,11682240,1462,199.232.34.248,192.168.174.137,128,True,16401.0,9.202957153320312e-05,1763321207,26163.04
1763321207.266479,Muy alta,320,TLS,1514,1,443,57270,0x0010,11698300,1462,199.232.34.248,192.168.174.137,128,True,16401.0,3.457069396972656e-05,1763321207,26163.04
1763321207.266557,Muy alta,320,TLS,1514,1,443,57270,0x0010,11714359,1462,199.232.34.248,192.168.174.137,128,True,16401.0,7.796287536621094e-05,1763321207,26163.04
1763321207.2665925,Muy alta,320,TLS,1514,1,443,57270,0x0018,11730419,1462,199.232.34.248,192.168.174.137,128,True,16401.0,3.552436828613281e-05,1763321207,26163.04
1763321207.2666426,Muy alta,320,TLS,1514,1,443,57270,0x0010,11747939,1462,199.232.34.248,192.168.174.137,128,True,16401.0,5.0067901611328125e-05,1763321207,26163.04
1763321207.2667172,Muy alta,320,TLS,1514,1,443,57270,0x0010,11763999,1462,199.232.34.248,192.168.174.137,128,True,16401.0,7.462501525878906e-05,1763321207,26163.04
1763321207.2668054,Muy alta,320,TLS,1514,1,443,57270,0x0010,11780058,1462,199.232.34.248,192.168.174.137,128,True,16401.0,8.821487426757812e-05,1763321207,26163.04
1763321207.2668345,Muy alta,320,TLS,1514,1,443,57270,0x0010,11796118,1462,199.232.34.248,192.168.174.137,128,True,16401.0,2.9087066650390625e-05,1763321207,26163.04
1763321207.2668855,Muy alta,320,TLS,1514,1,443,57270,0x0010,11812178,1462,199.232.34.248,192.168.174.137,128,True,16401.0,5.1021575927734375e-05,1763321207,26163.04
1763321207.266959,Muy alta,320,TLS,1514,1,443,57270,0x0010,11829698,1462,199.232.34.248,192.168.174.137,128,True,16401.0,7.343292236328125e-05,1763321207,26163.04
1763321207.2677066,Muy alta,320,TLS,1514,1,443,57270,0x0010,11845757,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.0007476806640625,1763321207,26163.04
1763321207.2677686,Muy alta,320,TLS,1514,1,443,57270,0x0010,11861817,1462,199.232.34.248,192.168.174.137,128,True,16401.0,6.198883056640625e-05,1763321207,26163.04
1763321207.267823,Muy alta,320,TLS,1514,1,443,57270,0x0010,11877877,1462,199.232.34.248,192.168.174.137,128,True,16401.0,5.435943603515625e-05,1763321207,26163.04
1763321207.2678463,Muy alta,320,TLS,1514,1,443,57270,0x0010,11895397,1462,199.232.34.248,192.168.174.137,128,True,16401.0,2.3365020751953125e-05,1763321207,26163.04
1763321207.268014,Muy alta,320,TLS,1514,1,443,57270,0x0010,11911456,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.00016760826110839844,1763321207,26163.04
1763321207.2680259,Muy alta,320,TLS,1514,1,443,57270,0x0010,11927516,1462,199.232.34.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763321207,26163.04
1763321207.2680578,Muy alta,320,TLS,1514,1,443,57270,0x0010,11943576,1462,199.232.34.248,192.168.174.137,128,True,16401.0,3.1948089599609375e-05,1763321207,26163.04
1763321207.2681036,Muy alta,320,TLS,1514,1,443,57270,0x0018,11961096,1462,199.232.34.248,192.168.174.137,128,True,16401.0,4.57763671875e-05,1763321207,26163.04
1763321207.2682114,Muy alta,320,TLS,1514,1,443,57270,0x0010,11977155,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.00010776519775390625,1763321207,26163.04
1763321207.2683187,Muy alta,320,TLS,1514,1,443,57270,0x0010,11993215,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.00010728836059570312,1763321207,26163.04
1763321207.2683299,Muy alta,320,TLS,1514,1,443,57270,0x0010,12009275,1462,199.232.34.248,192.168.174.137,128,True,16401.0,1.1205673217773438e-05,1763321207,26163.04
1763321207.2683773,Muy alta,320,TLS,1514,1,443,57270,0x0010,12026795,1462,199.232.34.248,192.168.174.137,128,True,16401.0,4.744529724121094e-05,1763321207,26163.04
1763321207.2685483,Muy alta,320,TLS,1514,1,443,57270,0x0010,12042854,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.0001709461212158203,1763321207,26163.04
1763321207.2686348,Muy alta,320,TLS,1514,1,443,57270,0x0010,12058914,1462,199.232.34.248,192.168.174.137,128,True,16401.0,8.654594421386719e-05,1763321207,26163.04
1763321207.2686472,Muy alta,320,TLS,1514,1,443,57270,0x0010,12074974,1462,199.232.34.248,192.168.174.137,128,True,16401.0,1.239776611328125e-05,1763321207,26163.04
1763321207.268747,Muy alta,320,TLS,1514,1,443,57270,0x0018,12092494,1462,199.232.34.248,192.168.174.137,128,True,16401.0,9.989738464355469e-05,1763321207,26163.04
1763321207.269292,Muy alta,320,TLS,1514,1,443,57270,0x0010,12108554,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.0005450248718261719,1763321207,26163.04
1763321207.269319,Muy alta,320,TLS,1514,1,443,57270,0x0010,12124614,1462,199.232.34.248,192.168.174.137,128,True,16401.0,2.6941299438476562e-05,1763321207,26163.04
1763321207.2693305,Muy alta,320,TLS,1514,1,443,57270,0x0010,12140674,1462,199.232.34.248,192.168.174.137,128,True,16401.0,1.1444091796875e-05,1763321207,26163.04
1763321207.2693813,Muy alta,320,TLS,1514,1,443,57270,0x0010,12156734,1462,199.232.34.248,192.168.174.137,128,True,16401.0,5.078315734863281e-05,1763321207,26163.04
1763321207.2735806,Muy alta,320,TLS,1514,1,443,57270,0x0010,12174253,1462,199.232.34.248,192.168.174.137,128,True,16401.0,0.00419926643371582,1763321207,26163.04
1763321207.2736652,Muy alta,320,TLS,1514,1,443,57270,0x0010,12190313,1462,199.232.34.248,192.168.174.137,128,True,16401.0,8.463859558105469e-05,1763321207,26163.04
1763321207.2841017,Muy alta,320,TLS,1514,1,443,57270,0x0010,13123241,1462,199.232.34.248,192.168.174.137,128,True,,0.010436534881591797,1763321207,26163.04
1763321207.284102,Muy alta,320,TLS,1514,1,443,57270,0x0018,13124701,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2843885,Muy alta,320,TLS,1514,1,443,57270,0x0010,13126161,1462,199.232.34.248,192.168.174.137,128,True,,0.0002865791320800781,1763321207,26163.04
1763321207.2843888,Muy alta,320,TLS,1514,1,443,57270,0x0010,13127621,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2843888,Muy alta,320,TLS,1514,1,443,57270,0x0010,13129081,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.284475,Muy alta,320,TLS,1514,1,443,57270,0x0010,13152441,1462,199.232.34.248,192.168.174.137,128,True,24791.0,8.630752563476562e-05,1763321207,26163.04
1763321207.284475,Muy alta,320,TLS,1514,1,443,57270,0x0010,13153901,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.284475,Muy alta,320,TLS,1514,1,443,57270,0x0010,13155361,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.284475,Muy alta,320,TLS,1514,1,443,57270,0x0010,13156821,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.284475,Muy alta,320,TLS,1514,1,443,57270,0x0010,13158281,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.284475,Muy alta,320,TLS,1514,1,443,57270,0x0010,13159741,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2844868,Muy alta,320,TLS,1514,1,443,57270,0x0010,13161201,1462,199.232.34.248,192.168.174.137,128,True,,1.1682510375976562e-05,1763321207,26163.04
1763321207.2844868,Muy alta,320,TLS,1514,1,443,57270,0x0010,13162661,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2844868,Muy alta,320,TLS,1514,1,443,57270,0x0010,13164121,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.284487,Muy alta,320,TLS,1514,1,443,57270,0x0010,13165581,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.284487,Muy alta,320,TLS,1514,1,443,57270,0x0010,13167041,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.284487,Muy alta,320,TLS,1514,1,443,57270,0x0010,13168501,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.284487,Muy alta,320,TLS,1514,1,443,57270,0x0010,13169961,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.284487,Muy alta,320,TLS,1514,1,443,57270,0x0010,13171421,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.28451,Muy alta,320,TLS,1514,1,443,57270,0x0010,13172881,1462,199.232.34.248,192.168.174.137,128,True,,2.288818359375e-05,1763321207,26163.04
1763321207.28451,Muy alta,320,TLS,1514,1,443,57270,0x0010,13174341,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.28451,Muy alta,320,TLS,1514,1,443,57270,0x0010,13175801,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.28451,Muy alta,320,TLS,1514,1,443,57270,0x0010,13177261,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2845101,Muy alta,320,TLS,1514,1,443,57270,0x0010,13178721,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2845101,Muy alta,320,TLS,1514,1,443,57270,0x0010,13180181,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2845101,Muy alta,320,TLS,1514,1,443,57270,0x0010,13181641,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2845101,Muy alta,320,TLS,1514,1,443,57270,0x0010,13183101,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2845335,Muy alta,320,TLS,1514,1,443,57270,0x0010,13184561,1462,199.232.34.248,192.168.174.137,128,True,,2.3365020751953125e-05,1763321207,26163.04
1763321207.2845335,Muy alta,320,TLS,1514,1,443,57270,0x0010,13186021,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2847004,Muy alta,320,TLS,1514,1,443,57270,0x0010,13213760,1462,199.232.34.248,192.168.174.137,128,True,28365.0,0.00016689300537109375,1763321207,26163.04
1763321207.2847004,Muy alta,320,TLS,1514,1,443,57270,0x0010,13215220,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2847004,Muy alta,320,TLS,1514,1,443,57270,0x0010,13216680,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2847004,Muy alta,320,TLS,1514,1,443,57270,0x0010,13218140,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2847652,Muy alta,320,TLS,1514,1,443,57270,0x0010,13219600,1462,199.232.34.248,192.168.174.137,128,True,,6.4849853515625e-05,1763321207,26163.04
1763321207.2847652,Muy alta,320,TLS,1514,1,443,57270,0x0010,13221060,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2847652,Muy alta,320,TLS,1514,1,443,57270,0x0010,13222520,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2847655,Muy alta,320,TLS,1514,1,443,57270,0x0010,13223980,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2850468,Muy alta,320,TLS,1514,1,443,57270,0x0010,13261939,1462,199.232.34.248,192.168.174.137,128,True,38534.0,0.00028133392333984375,1763321207,26163.04
1763321207.2850468,Muy alta,320,TLS,1514,1,443,57270,0x0010,13263399,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2850468,Muy alta,320,TLS,1514,1,443,57270,0x0010,13264859,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2850616,Muy alta,320,TLS,1514,1,443,57270,0x0010,13266319,1462,199.232.34.248,192.168.174.137,128,True,,1.4781951904296875e-05,1763321207,26163.04
1763321207.2850616,Muy alta,320,TLS,1514,1,443,57270,0x0010,13267779,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2850616,Muy alta,320,TLS,1514,1,443,57270,0x0010,13269239,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2850616,Muy alta,320,TLS,1514,1,443,57270,0x0010,13270699,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2850618,Muy alta,320,TLS,1514,1,443,57270,0x0010,13272159,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2850618,Muy alta,320,TLS,1514,1,443,57270,0x0010,13273619,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2850618,Muy alta,320,TLS,1514,1,443,57270,0x0010,13275079,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2851872,Muy alta,320,TLS,1514,1,443,57270,0x0010,13296979,1462,199.232.34.248,192.168.174.137,128,True,22300.0,0.00012540817260742188,1763321207,26163.04
1763321207.2851872,Muy alta,320,TLS,1514,1,443,57270,0x0010,13298439,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2851872,Muy alta,320,TLS,1514,1,443,57270,0x0010,13299899,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2851872,Muy alta,320,TLS,1514,1,443,57270,0x0010,13301359,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2851872,Muy alta,320,TLS,1514,1,443,57270,0x0010,13302819,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2851872,Muy alta,320,TLS,1514,1,443,57270,0x0010,13304279,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2851872,Muy alta,320,TLS,1514,1,443,57270,0x0018,13305739,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2852292,Muy alta,320,TLS,1514,1,443,57270,0x0010,13307199,1462,199.232.34.248,192.168.174.137,128,True,,4.1961669921875e-05,1763321207,26163.04
1763321207.2852294,Muy alta,320,TLS,1514,1,443,57270,0x0010,13308659,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2852294,Muy alta,320,TLS,1514,1,443,57270,0x0010,13310119,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2852294,Muy alta,320,TLS,1514,1,443,57270,0x0010,13311579,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2852294,Muy alta,320,TLS,1514,1,443,57270,0x0010,13313039,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2852294,Muy alta,320,TLS,1514,1,443,57270,0x0018,13314499,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2878168,Muy alta,320,TLS,1514,1,443,57270,0x0010,13315959,1462,199.232.34.248,192.168.174.137,128,True,,0.0025873184204101562,1763321207,26163.04
1763321207.2878168,Muy alta,320,TLS,1513,1,443,57270,0x0018,13317419,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2879488,Muy alta,320,TLS,1514,1,443,57270,0x0010,13318878,1462,199.232.34.248,192.168.174.137,128,True,,0.00013208389282226562,1763321207,26163.04
1763321207.2879488,Muy alta,320,TLS,1514,1,443,57270,0x0010,13320338,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2879488,Muy alta,320,TLS,1514,1,443,57270,0x0010,13321798,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2879488,Muy alta,320,TLS,1514,1,443,57270,0x0010,13323258,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2879488,Muy alta,320,TLS,1514,1,443,57270,0x0010,13324718,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.287949,Muy alta,320,TLS,1514,1,443,57270,0x0010,13326178,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.287949,Muy alta,320,TLS,1514,1,443,57270,0x0010,13327638,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.287949,Muy alta,320,TLS,1514,1,443,57270,0x0010,13329098,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2879615,Muy alta,320,TLS,1514,1,443,57270,0x0010,13330558,1462,199.232.34.248,192.168.174.137,128,True,,1.239776611328125e-05,1763321207,26163.04
1763321207.2879615,Muy alta,320,TLS,1514,1,443,57270,0x0010,13332018,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2879615,Muy alta,320,TLS,1514,1,443,57270,0x0010,13333478,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2879617,Muy alta,320,TLS,1514,1,443,57270,0x0010,13334938,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2879617,Muy alta,320,TLS,1514,1,443,57270,0x0010,13336398,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2879617,Muy alta,320,TLS,1514,1,443,57270,0x0010,13337858,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2879617,Muy alta,320,TLS,1514,1,443,57270,0x0010,13339318,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2949708,Muy alta,320,TLS,1514,1,443,57270,0x0010,13682414,1462,199.232.34.248,192.168.174.137,128,True,,0.007009029388427734,1763321207,26163.04
1763321207.294971,Muy alta,320,TLS,1514,1,443,57270,0x0010,13683874,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2949712,Muy alta,320,TLS,1514,1,443,57270,0x0010,13685334,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2949712,Muy alta,320,TLS,1514,1,443,57270,0x0010,13686794,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2949712,Muy alta,320,TLS,1514,1,443,57270,0x0010,13688254,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2949712,Muy alta,320,TLS,1514,1,443,57270,0x0010,13689714,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2949712,Muy alta,320,TLS,1514,1,443,57270,0x0010,13691174,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2949712,Muy alta,320,TLS,1514,1,443,57270,0x0010,13692634,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2950392,Muy alta,320,TLS,1514,1,443,57270,0x0010,13694094,1462,199.232.34.248,192.168.174.137,128,True,,6.794929504394531e-05,1763321207,26163.04
1763321207.2950392,Muy alta,320,TLS,1514,1,443,57270,0x0010,13695554,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2950392,Muy alta,320,TLS,1514,1,443,57270,0x0010,13697014,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2950392,Muy alta,320,TLS,1514,1,443,57270,0x0010,13698474,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.295452,Muy alta,320,TLS,1514,1,443,57270,0x0010,13755413,1462,199.232.34.248,192.168.174.137,128,True,57919.0,0.00041294097900390625,1763321207,26163.04
1763321207.295556,Muy alta,320,TLS,1514,1,443,57270,0x0010,13771473,1462,199.232.34.248,192.168.174.137,128,True,15932.0,0.00010395050048828125,1763321207,26163.04
1763321207.295556,Muy alta,320,TLS,1514,1,443,57270,0x0010,13772933,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.295556,Muy alta,320,TLS,1514,1,443,57270,0x0010,13774393,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2955563,Muy alta,320,TLS,1514,1,443,57270,0x0010,13775853,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2955563,Muy alta,320,TLS,1514,1,443,57270,0x0010,13777313,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2955563,Muy alta,320,TLS,1514,1,443,57270,0x0010,13778773,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2955563,Muy alta,320,TLS,1514,1,443,57270,0x0010,13780233,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2955682,Muy alta,320,TLS,1514,1,443,57270,0x0010,13781693,1462,199.232.34.248,192.168.174.137,128,True,,1.1920928955078125e-05,1763321207,26163.04
1763321207.2955682,Muy alta,320,TLS,1514,1,443,57270,0x0010,13783153,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2955682,Muy alta,320,TLS,1514,1,443,57270,0x0010,13784613,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2955682,Muy alta,320,TLS,1514,1,443,57270,0x0010,13786073,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2955685,Muy alta,320,TLS,1514,1,443,57270,0x0010,13787533,1462,199.232.34.248,192.168.174.137,128,True,,2.384185791015625e-07,1763321207,26163.04
1763321207.2955685,Muy alta,320,TLS,1514,1,443,57270,0x0010,13788993,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2955685,Muy alta,320,TLS,1514,1,443,57270,0x0010,13790453,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.2955685,Muy alta,320,TLS,1514,1,443,57270,0x0018,13791913,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.295721,Muy alta,320,TLS,1514,1,443,57270,0x0010,13793373,1462,199.232.34.248,192.168.174.137,128,True,,0.000152587890625,1763321207,26163.04
1763321207.295721,Muy alta,320,TLS,1514,1,443,57270,0x0010,13794833,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.295721,Muy alta,320,TLS,1514,1,443,57270,0x0010,13796293,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
1763321207.295721,Muy alta,320,TLS,1514,1,443,57270,0x0010,13797753,1462,199.232.34.248,192.168.174.137,128,True,,0.0,1763321207,26163.04
