timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763328847.852295,Normal,96,TLS,93,1,48628,443,0x0018,15228,2267,192.168.174.137,35.186.224.26,64,True,34.0,0.001230001449584961,1763328847,18.512
1763328847.8535924,Normal,96,TLS,89,1,48628,443,0x0018,15267,2267,192.168.174.137,35.186.224.26,64,True,30.0,0.0012974739074707031,1763328847,18.512
1763328849.735824,Normal,96,TLS,82,1,34164,443,0x0018,785,4426,192.168.174.137,35.186.224.41,64,True,23.0,1.8822317123413086,1763328849,1.28
1763328849.76745,Normal,96,TLS,78,1,443,34164,0x0018,4426,813,35.186.224.41,192.168.174.137,128,True,19.0,0.031625986099243164,1763328849,1.28
1763328854.0711884,Normal,96,TLS,97,1,46728,443,0x0018,1205,1121,192.168.174.137,35.186.224.41,64,True,38.0,4.303738355636597,1763328854,1.528
1763328854.135546,Normal,96,TLS,94,1,443,46728,0x0018,1121,1248,35.186.224.41,192.168.174.137,128,True,35.0,0.06435751914978027,1763328854,1.528
1763328879.736803,Normal,96,TLS,82,1,34164,443,0x0018,813,4450,192.168.174.137,35.186.224.41,64,True,23.0,25.60125708580017,1763328879,1.28
1763328879.786398,Normal,96,TLS,78,1,443,34164,0x0018,4450,841,35.186.224.41,192.168.174.137,128,True,19.0,0.049594879150390625,1763328879,1.28
1763328884.1369526,Normal,96,TLS,97,1,46728,443,0x0018,1248,1161,192.168.174.137,35.186.224.41,64,True,38.0,4.350554704666138,1763328884,1.528
1763328884.178761,Normal,96,TLS,94,1,443,46728,0x0018,1161,1291,35.186.224.41,192.168.174.137,128,True,35.0,0.041808366775512695,1763328884,1.528
1763328898.3116686,Normal,96,TLS,138,1,52588,443,0x0018,5151,2741,192.168.174.137,35.186.224.26,64,True,79.0,14.132907629013062,1763328898,7.048
1763328898.3119287,Normal,96,TLS,203,1,52588,443,0x0018,5235,2741,192.168.174.137,35.186.224.26,64,True,34.0,0.0002601146697998047,1763328898,7.048
1763328898.3370886,Normal,96,TLS,93,1,443,52588,0x0018,2741,5384,35.186.224.26,192.168.174.137,128,True,34.0,0.025159835815429688,1763328898,7.048
1763328898.360785,Normal,96,TLS,265,1,443,52588,0x0018,2780,5384,35.186.224.26,192.168.174.137,128,True,66.0,0.023696422576904297,1763328898,7.048
1763328898.3627648,Normal,96,TLS,89,1,52588,443,0x0018,5384,2991,192.168.174.137,35.186.224.26,64,True,30.0,0.001979827880859375,1763328898,7.048
1763328898.3628411,Normal,96,TLS,93,1,52588,443,0x0018,5419,2991,192.168.174.137,35.186.224.26,64,True,34.0,7.62939453125e-05,1763328898,7.048
1763328909.7362444,Normal,96,TLS,82,1,34164,443,0x0018,841,4474,192.168.174.137,35.186.224.41,64,True,23.0,11.373403310775757,1763328909,1.28
1763328909.7846982,Normal,96,TLS,78,1,443,34164,0x0018,4474,869,35.186.224.41,192.168.174.137,128,True,19.0,0.04845380783081055,1763328909,1.28
1763328914.180744,Normal,96,TLS,97,1,46728,443,0x0018,1291,1201,192.168.174.137,35.186.224.41,64,True,38.0,4.396045684814453,1763328914,1.528
1763328914.213279,Normal,96,TLS,94,1,443,46728,0x0018,1201,1334,35.186.224.41,192.168.174.137,128,True,35.0,0.03253507614135742,1763328914,1.528
1763328939.7363825,Normal,96,TLS,82,1,34164,443,0x0018,869,4498,192.168.174.137,35.186.224.41,64,True,23.0,25.52310347557068,1763328939,1.28
1763328939.7692556,Normal,96,TLS,78,1,443,34164,0x0018,4498,897,35.186.224.41,192.168.174.137,128,True,19.0,0.03287315368652344,1763328939,1.28
1763328944.2155766,Normal,96,TLS,97,1,46728,443,0x0018,1334,1241,192.168.174.137,35.186.224.41,64,True,38.0,4.4463210105896,1763328944,1.528
1763328944.273681,Normal,96,TLS,94,1,443,46728,0x0018,1241,1377,35.186.224.41,192.168.174.137,128,True,35.0,0.05810427665710449,1763328944,1.528
1763328969.736678,Normal,96,TLS,82,1,34164,443,0x0018,897,4522,192.168.174.137,35.186.224.41,64,True,23.0,25.46299695968628,1763328969,1.28
1763328969.7695754,Normal,96,TLS,78,1,443,34164,0x0018,4522,925,35.186.224.41,192.168.174.137,128,True,19.0,0.0328974723815918,1763328969,1.28
1763328974.2759395,Normal,96,TLS,97,1,46728,443,0x0018,1377,1281,192.168.174.137,35.186.224.41,64,True,38.0,4.506364107131958,1763328974,1.528
1763328974.317301,Normal,96,TLS,94,1,443,46728,0x0018,1281,1420,35.186.224.41,192.168.174.137,128,True,35.0,0.04136157035827637,1763328974,1.528
1763328999.7363074,Normal,96,TLS,82,1,34164,443,0x0018,925,4546,192.168.174.137,35.186.224.41,64,True,23.0,25.41900634765625,1763328999,0.656
