timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763319471.8498077,Normal,96,TLS,164,1,47004,443,0x0018,659,564,192.168.174.137,35.186.224.24,64,True,105.0,0.012975692749023438,1763319471,133.816
1763319471.8499227,Normal,96,TLS,93,1,47004,443,0x0018,769,564,192.168.174.137,35.186.224.24,64,True,34.0,0.00011491775512695312,1763319471,133.816
1763319471.8617458,Normal,96,TLS,1514,1,56180,443,0x0010,1,1,192.168.174.137,2.17.112.149,64,True,,0.011823177337646484,1763319471,133.816
1763319471.8617566,Normal,96,TLS,712,1,56180,443,0x0018,1461,1,192.168.174.137,2.17.112.149,64,True,2113.0,1.0728836059570312e-05,1763319471,133.816
1763319471.8622527,Normal,96,TLS,318,1,443,35936,0x0018,1,2023,2.17.112.205,192.168.174.137,128,True,128.0,0.0004961490631103516,1763319471,133.816
1763319471.8721273,Normal,96,TLS,134,1,35936,443,0x0018,2023,265,192.168.174.137,2.17.112.205,64,True,1.0,0.009874582290649414,1763319471,133.816
1763319471.8724394,Normal,96,TLS,146,1,35936,443,0x0018,2103,265,192.168.174.137,2.17.112.205,64,True,87.0,0.0003120899200439453,1763319471,133.816
1763319471.8726592,Normal,96,TLS,324,1,35936,443,0x0018,2195,265,192.168.174.137,2.17.112.205,64,True,265.0,0.00021982192993164062,1763319471,133.816
1763319471.89119,Normal,96,TLS,179,1,443,47004,0x0018,564,808,35.186.224.24,192.168.174.137,128,True,34.0,0.018530845642089844,1763319471,133.816
1763319471.8922334,Normal,96,TLS,93,1,47004,443,0x0018,808,689,192.168.174.137,35.186.224.24,64,True,34.0,0.0010433197021484375,1763319471,133.816
1763319471.902281,Normal,96,TLS,341,1,443,35936,0x0018,265,2465,2.17.112.205,192.168.174.137,128,True,282.0,0.010047674179077148,1763319471,133.816
1763319471.9060874,Normal,96,TLS,318,1,443,56180,0x0018,1,2119,2.17.112.149,192.168.174.137,128,True,128.0,0.0038063526153564453,1763319471,133.816
1763319471.9129512,Normal,96,TLS,1514,1,443,35936,0x0010,552,2465,2.17.112.205,192.168.174.137,128,True,56.0,0.006863832473754883,1763319471,133.816
1763319471.9151125,Normal,96,TLS,1514,1,443,35936,0x0010,17007,2465,2.17.112.205,192.168.174.137,128,True,16401.0,0.002161264419555664,1763319471,133.816
1763319471.9166882,Normal,96,TLS,275,1,443,35936,0x0018,27227,2465,2.17.112.205,192.168.174.137,128,True,10059.0,0.0015757083892822266,1763319471,133.816
1763319471.9297988,Normal,96,TLS,85,1,35936,443,0x0018,2465,27448,192.168.174.137,2.17.112.205,64,True,26.0,0.013110637664794922,1763319471,133.816
1763319471.930723,Normal,96,TLS,134,1,56180,443,0x0018,2119,265,192.168.174.137,2.17.112.149,64,True,1.0,0.0009241104125976562,1763319471,133.816
1763319471.9395287,Normal,96,TLS,146,1,56180,443,0x0018,2199,265,192.168.174.137,2.17.112.149,64,True,87.0,0.00880575180053711,1763319471,133.816
1763319471.9397552,Normal,96,TLS,504,1,56180,443,0x0018,2291,265,192.168.174.137,2.17.112.149,64,True,445.0,0.00022649765014648438,1763319471,133.816
1763319471.9434052,Normal,96,TLS,341,1,443,56180,0x0018,265,2741,2.17.112.149,192.168.174.137,128,True,282.0,0.0036499500274658203,1763319471,133.816
1763319471.9528444,Normal,96,TLS,1514,1,44100,443,0x0010,1,1,192.168.174.137,35.186.224.26,64,True,,0.009439229965209961,1763319471,133.816
1763319471.9528494,Normal,96,TLS,653,1,44100,443,0x0018,1461,1,192.168.174.137,35.186.224.26,64,True,2054.0,5.0067901611328125e-06,1763319471,133.816
1763319471.956357,Normal,96,TLS,115,1,443,56180,0x0018,552,2741,2.17.112.149,192.168.174.137,128,True,56.0,0.0035076141357421875,1763319471,133.816
1763319471.9589105,Normal,96,TLS,1514,1,443,56180,0x0010,613,2741,2.17.112.149,192.168.174.137,128,True,26.0,0.0025534629821777344,1763319471,133.816
1763319471.9615846,Normal,96,TLS,1514,1,443,56180,0x0018,17007,2741,2.17.112.149,192.168.174.137,128,True,16401.0,0.002674102783203125,1763319471,133.816
1763319471.9645867,Normal,96,TLS,275,1,443,56180,0x0018,27227,2741,2.17.112.149,192.168.174.137,128,True,10059.0,0.003002166748046875,1763319471,133.816
1763319471.976474,Normal,96,TLS,85,1,56180,443,0x0018,2741,27448,192.168.174.137,2.17.112.149,64,True,26.0,0.011887311935424805,1763319471,133.816
1763319472.0189776,Normal,96,TLS,266,1,443,44100,0x0018,1,2060,35.186.224.26,192.168.174.137,128,True,128.0,0.04250359535217285,1763319472,8.448
1763319472.0207582,Normal,96,TLS,118,1,44100,443,0x0018,2060,213,192.168.174.137,35.186.224.26,64,True,1.0,0.0017805099487304688,1763319472,8.448
1763319472.0465217,Normal,96,TLS,672,1,443,44100,0x0018,213,2124,35.186.224.26,192.168.174.137,128,True,551.0,0.025763511657714844,1763319472,8.448
1763319476.2025433,Normal,96,TLS,135,1,41776,443,0x0018,10313,1268,192.168.174.137,35.186.224.26,64,True,76.0,4.156021595001221,1763319476,54.672
1763319476.202681,Normal,96,TLS,93,1,41776,443,0x0018,10394,1268,192.168.174.137,35.186.224.26,64,True,34.0,0.00013780593872070312,1763319476,54.672
1763319476.202921,Normal,96,TLS,1514,1,41776,443,0x0010,10433,1268,192.168.174.137,35.186.224.26,64,True,,0.00023984909057617188,1763319476,54.672
1763319476.2029235,Normal,96,TLS,134,1,41776,443,0x0018,11893,1268,192.168.174.137,35.186.224.26,64,True,1535.0,2.6226043701171875e-06,1763319476,54.672
1763319476.2169383,Normal,96,TLS,93,1,443,41776,0x0018,1268,11973,35.186.224.26,192.168.174.137,128,True,34.0,0.014014720916748047,1763319476,54.672
1763319476.2685049,Normal,96,TLS,218,1,443,41776,0x0018,1307,11973,35.186.224.26,192.168.174.137,128,True,76.0,0.05156660079956055,1763319476,54.672
1763319476.273286,Normal,96,TLS,93,1,41776,443,0x0018,11973,1471,192.168.174.137,35.186.224.26,64,True,34.0,0.004781246185302734,1763319476,54.672
1763319476.2734656,Normal,96,TLS,89,1,41776,443,0x0018,12012,1471,192.168.174.137,35.186.224.26,64,True,30.0,0.00017952919006347656,1763319476,54.672
1763319476.8839006,Normal,96,TLS,1514,1,42852,443,0x0010,1,1,192.168.174.137,151.101.134.248,64,True,,0.6104350090026855,1763319476,54.672
1763319476.8839045,Normal,96,TLS,639,1,42852,443,0x0018,1461,1,192.168.174.137,151.101.134.248,64,True,2040.0,3.814697265625e-06,1763319476,54.672
1763319476.9430268,Normal,96,TLS,1514,1,443,42852,0x0010,1,2046,151.101.134.248,192.168.174.137,128,True,1216.0,0.059122323989868164,1763319476,54.672
1763319476.943027,Normal,96,TLS,141,1,443,42852,0x0018,1461,2046,151.101.134.248,192.168.174.137,128,True,210.0,2.384185791015625e-07,1763319476,54.672
1763319476.9458783,Normal,96,TLS,118,1,42852,443,0x0018,2046,1548,192.168.174.137,151.101.134.248,64,True,1.0,0.002851247787475586,1763319476,54.672
1763319476.9462426,Normal,96,TLS,539,1,42852,443,0x0018,2110,1548,192.168.174.137,151.101.134.248,64,True,480.0,0.0003643035888671875,1763319476,54.672
1763319477.0079608,Normal,96,TLS,1514,1,443,42852,0x0010,1548,2595,151.101.134.248,192.168.174.137,128,True,699.0,0.06171822547912598,1763319477,1976.88
1763319477.007961,Normal,96,TLS,1514,1,443,42852,0x0010,3008,2595,151.101.134.248,192.168.174.137,128,True,1395.0,2.384185791015625e-07,1763319477,1976.88
1763319477.007961,Normal,96,TLS,1514,1,443,42852,0x0010,4468,2595,151.101.134.248,192.168.174.137,128,True,1395.0,0.0,1763319477,1976.88
1763319477.007961,Normal,96,TLS,1514,1,443,42852,0x0010,5928,2595,151.101.134.248,192.168.174.137,128,True,1395.0,0.0,1763319477,1976.88
1763319477.007961,Normal,96,TLS,1514,1,443,42852,0x0010,7388,2595,151.101.134.248,192.168.174.137,128,True,1395.0,0.0,1763319477,1976.88
1763319477.007961,Normal,96,TLS,1514,1,443,42852,0x0010,8848,2595,151.101.134.248,192.168.174.137,128,True,1395.0,0.0,1763319477,1976.88
1763319477.007961,Normal,96,TLS,1514,1,443,42852,0x0010,10308,2595,151.101.134.248,192.168.174.137,128,True,1395.0,0.0,1763319477,1976.88
1763319477.007961,Normal,96,TLS,1482,1,443,42852,0x0018,11768,2595,151.101.134.248,192.168.174.137,128,True,1395.0,0.0,1763319477,1976.88
1763319477.0404944,Normal,96,TLS,1514,1,443,42852,0x0010,13196,2595,151.101.134.248,192.168.174.137,128,True,1395.0,0.03253340721130371,1763319477,1976.88
1763319477.0404947,Normal,96,TLS,1514,1,443,42852,0x0010,14656,2595,151.101.134.248,192.168.174.137,128,True,1395.0,2.384185791015625e-07,1763319477,1976.88
1763319477.0404947,Normal,96,TLS,1514,1,443,42852,0x0010,16116,2595,151.101.134.248,192.168.174.137,128,True,1395.0,0.0,1763319477,1976.88
1763319477.0404947,Normal,96,TLS,1498,1,443,42852,0x0018,17576,2595,151.101.134.248,192.168.174.137,128,True,1395.0,0.0,1763319477,1976.88
1763319477.0417755,Normal,96,TLS,1514,1,443,42852,0x0010,33612,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0012807846069335938,1763319477,1976.88
1763319477.0418053,Normal,96,TLS,1514,1,443,42852,0x0010,49672,2595,151.101.134.248,192.168.174.137,128,True,16401.0,2.9802322387695312e-05,1763319477,1976.88
1763319477.0506325,Normal,96,TLS,1514,1,443,42852,0x0010,67072,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00882720947265625,1763319477,1976.88
1763319477.05746,Normal,96,TLS,1514,1,443,42852,0x0010,83084,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.006827592849731445,1763319477,1976.88
1763319477.0590153,Normal,96,TLS,1514,1,443,42852,0x0010,91828,2595,151.101.134.248,192.168.174.137,128,True,8259.0,0.0015552043914794922,1763319477,1976.88
1763319477.0619047,Normal,96,TLS,1514,1,443,42852,0x0010,107840,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.002889394760131836,1763319477,1976.88
1763319477.0636756,Normal,96,TLS,1514,1,443,42852,0x0010,118036,2595,151.101.134.248,192.168.174.137,128,True,10477.0,0.0017709732055664062,1763319477,1976.88
1763319477.067819,Normal,96,TLS,1514,1,443,42852,0x0010,134056,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.004143476486206055,1763319477,1976.88
1763319477.0717483,Normal,96,TLS,1514,1,443,42852,0x0010,151528,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00392913818359375,1763319477,1976.88
1763319477.0764782,Normal,96,TLS,1514,1,443,42852,0x0010,167540,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0047299861907958984,1763319477,1976.88
1763319477.0785015,Normal,96,TLS,1514,1,443,42852,0x0010,180656,2595,151.101.134.248,192.168.174.137,128,True,13501.0,0.0020232200622558594,1763319477,1976.88
1763319477.0787647,Normal,96,TLS,1514,1,443,42852,0x0010,196716,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.000263214111328125,1763319477,1976.88
1763319477.0806193,Normal,96,TLS,1470,1,443,42852,0x0018,214164,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0018546581268310547,1763319477,1976.88
1763319477.0823786,Normal,96,TLS,1514,1,443,42852,0x0010,215580,2595,151.101.134.248,192.168.174.137,128,True,2305.0,0.0017592906951904297,1763319477,1976.88
1763319477.0825162,Normal,96,TLS,1514,1,443,42852,0x0010,233100,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00013756752014160156,1763319477,1976.88
1763319477.0860367,Normal,96,TLS,1514,1,443,42852,0x0010,243264,2595,151.101.134.248,192.168.174.137,128,True,11213.0,0.003520488739013672,1763319477,1976.88
1763319477.0874112,Normal,96,TLS,1514,1,443,42852,0x0010,260724,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0013744831085205078,1763319477,1976.88
1763319477.0875587,Normal,96,TLS,1514,1,443,42852,0x0010,276784,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001475811004638672,1763319477,1976.88
1763319477.0890632,Normal,96,TLS,1514,1,443,42852,0x0010,292784,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0015044212341308594,1763319477,1976.88
1763319477.090377,Normal,96,TLS,1514,1,443,42852,0x0010,305864,2595,151.101.134.248,192.168.174.137,128,True,13501.0,0.001313924789428711,1763319477,1976.88
1763319477.0905793,Normal,96,TLS,1514,1,443,42852,0x0010,323384,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.000202178955078125,1763319477,1976.88
1763319477.092332,Normal,96,TLS,1514,1,443,42852,0x0010,334980,2595,151.101.134.248,192.168.174.137,128,True,12813.0,0.001752614974975586,1763319477,1976.88
1763319477.0924969,Normal,96,TLS,1514,1,443,42852,0x0010,352500,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00016498565673828125,1763319477,1976.88
1763319477.0938878,Normal,96,TLS,1514,1,443,42852,0x0010,368484,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0013909339904785156,1763319477,1976.88
1763319477.0941865,Normal,96,TLS,1514,1,443,42852,0x0010,386004,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002987384796142578,1763319477,1976.88
1763319477.096447,Normal,96,TLS,1514,1,443,42852,0x0010,401972,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.002260446548461914,1763319477,1976.88
1763319477.0967777,Normal,96,TLS,1514,1,443,42852,0x0010,418032,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0003306865692138672,1763319477,1976.88
1763319477.0981946,Normal,96,TLS,1514,1,443,42852,0x0010,432548,2595,151.101.134.248,192.168.174.137,128,True,13501.0,0.001416921615600586,1763319477,1976.88
1763319477.0983536,Normal,96,TLS,1514,1,443,42852,0x0010,442768,2595,151.101.134.248,192.168.174.137,128,True,10765.0,0.0001590251922607422,1763319477,1976.88
1763319477.0986075,Normal,96,TLS,1514,1,443,42852,0x0010,458828,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00025391578674316406,1763319477,1976.88
1763319477.0999897,Normal,96,TLS,1514,1,443,42852,0x0010,474784,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0013821125030517578,1763319477,1976.88
1763319477.0999897,Normal,96,TLS,1514,1,443,42852,0x0010,476244,2595,151.101.134.248,192.168.174.137,128,True,,0.0,1763319477,1976.88
1763319477.1001246,Normal,96,TLS,1426,1,443,42852,0x0018,492304,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00013494491577148438,1763319477,1976.88
1763319477.1023858,Normal,96,TLS,1514,1,443,42852,0x0010,495136,2595,151.101.134.248,192.168.174.137,128,True,2753.0,0.0022611618041992188,1763319477,1976.88
1763319477.1025145,Normal,96,TLS,1514,1,443,42852,0x0010,511196,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00012874603271484375,1763319477,1976.88
1763319477.1026306,Normal,96,TLS,1514,1,443,42852,0x0010,527256,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011610984802246094,1763319477,1976.88
1763319477.1028428,Normal,96,TLS,1514,1,443,42852,0x0010,543316,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00021219253540039062,1763319477,1976.88
1763319477.104557,Normal,96,TLS,1514,1,443,42852,0x0010,553372,2595,151.101.134.248,192.168.174.137,128,True,9913.0,0.0017142295837402344,1763319477,1976.88
1763319477.1046903,Normal,96,TLS,1514,1,443,42852,0x0010,570892,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00013327598571777344,1763319477,1976.88
1763319477.104812,Normal,96,TLS,1514,1,443,42852,0x0010,586952,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00012159347534179688,1763319477,1976.88
1763319477.1050258,Normal,96,TLS,1514,1,443,42852,0x0010,603012,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00021386146545410156,1763319477,1976.88
1763319477.1070328,Normal,96,TLS,1514,1,443,42852,0x0010,618900,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.002007007598876953,1763319477,1976.88
1763319477.1070328,Normal,96,TLS,1514,1,443,42852,0x0010,620360,2595,151.101.134.248,192.168.174.137,128,True,705.0,0.0,1763319477,1976.88
1763319477.1071713,Normal,96,TLS,1514,1,443,42852,0x0010,636420,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001385211944580078,1763319477,1976.88
1763319477.107381,Normal,96,TLS,1514,1,443,42852,0x0010,652480,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.000209808349609375,1763319477,1976.88
1763319477.1074924,Normal,96,TLS,1514,1,443,42852,0x0010,669872,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011134147644042969,1763319477,1976.88
1763319477.1075985,Normal,96,TLS,1514,1,443,42852,0x0010,677172,2595,151.101.134.248,192.168.174.137,128,True,7865.0,0.00010609626770019531,1763319477,1976.88
1763319477.1091335,Normal,96,TLS,1514,1,443,42852,0x0010,693168,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0015349388122558594,1763319477,1976.88
1763319477.1094093,Normal,96,TLS,1514,1,443,42852,0x0010,710688,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002758502960205078,1763319477,1976.88
1763319477.1095078,Normal,96,TLS,1514,1,443,42852,0x0010,726748,2595,151.101.134.248,192.168.174.137,128,True,16401.0,9.846687316894531e-05,1763319477,1976.88
1763319477.1096199,Normal,96,TLS,1514,1,443,42852,0x0010,742680,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011205673217773438,1763319477,1976.88
1763319477.1105268,Normal,96,TLS,1514,1,443,42852,0x0010,758692,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0009069442749023438,1763319477,1976.88
1763319477.1107714,Normal,96,TLS,1514,1,443,42852,0x0010,776212,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002446174621582031,1763319477,1976.88
1763319477.1108718,Normal,96,TLS,1514,1,443,42852,0x0010,792272,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00010037422180175781,1763319477,1976.88
1763319477.111095,Normal,96,TLS,1514,1,443,42852,0x0010,808204,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002231597900390625,1763319477,1976.88
1763319477.1134143,Normal,96,TLS,1514,1,443,42852,0x0010,824216,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0023193359375,1763319477,1976.88
1763319477.1137073,Normal,96,TLS,1514,1,443,42852,0x0010,841736,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002930164337158203,1763319477,1976.88
1763319477.1138058,Normal,96,TLS,1514,1,443,42852,0x0010,857796,2595,151.101.134.248,192.168.174.137,128,True,16401.0,9.846687316894531e-05,1763319477,1976.88
1763319477.1140149,Normal,96,TLS,1514,1,443,42852,0x0010,873728,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002090930938720703,1763319477,1976.88
1763319477.1141326,Normal,96,TLS,1514,1,443,42852,0x0010,889915,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011777877807617188,1763319477,1976.88
1763319477.1147444,Normal,96,TLS,1514,1,443,42852,0x0010,907200,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0006117820739746094,1763319477,1976.88
1763319477.1149836,Normal,96,TLS,1514,1,443,42852,0x0010,923260,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0002391338348388672,1763319477,1976.88
1763319477.1151066,Normal,96,TLS,1514,1,443,42852,0x0010,939320,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00012302398681640625,1763319477,1976.88
1763319477.1152458,Normal,96,TLS,1514,1,443,42852,0x0010,956840,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001392364501953125,1763319477,1976.88
1763319477.1154532,Normal,96,TLS,1514,1,443,42852,0x0010,972899,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00020742416381835938,1763319477,1976.88
1763319477.1155622,Normal,96,TLS,1267,1,443,42852,0x0018,988959,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00010895729064941406,1763319477,1976.88
1763319477.1186693,Normal,96,TLS,1514,1,443,42852,0x0010,1004772,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0031070709228515625,1763319477,1976.88
1763319477.1188183,Normal,96,TLS,1514,1,443,42852,0x0010,1022292,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00014901161193847656,1763319477,1976.88
1763319477.1190495,Normal,96,TLS,1514,1,443,42852,0x0010,1038224,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00023126602172851562,1763319477,1976.88
1763319477.1191483,Normal,96,TLS,1514,1,443,42852,0x0010,1054411,2595,151.101.134.248,192.168.174.137,128,True,16401.0,9.870529174804688e-05,1763319477,1976.88
1763319477.1217146,Normal,96,TLS,1514,1,443,42852,0x0010,1070252,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0025663375854492188,1763319477,1976.88
1763319477.1218574,Normal,96,TLS,1514,1,443,42852,0x0010,1087772,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00014281272888183594,1763319477,1976.88
1763319477.121986,Normal,96,TLS,1514,1,443,42852,0x0010,1103832,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001285076141357422,1763319477,1976.88
1763319477.1222043,Normal,96,TLS,1514,1,443,42852,0x0010,1119892,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00021839141845703125,1763319477,1976.88
1763319477.122236,Normal,96,TLS,1514,1,443,42852,0x0010,1135951,2595,151.101.134.248,192.168.174.137,128,True,16401.0,3.170967102050781e-05,1763319477,1976.88
1763319477.1222754,Normal,96,TLS,1514,1,443,42852,0x0018,1153471,2595,151.101.134.248,192.168.174.137,128,True,16401.0,3.933906555175781e-05,1763319477,1976.88
1763319477.1238089,Normal,96,TLS,1514,1,443,42852,0x0010,1169276,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00153350830078125,1763319477,1976.88
1763319477.1304474,Normal,96,TLS,1514,1,443,42852,0x0010,1185591,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.006638526916503906,1763319477,1976.88
1763319477.1305852,Normal,96,TLS,1514,1,443,42852,0x0010,1201651,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00013780593872070312,1763319477,1976.88
1763319477.1306453,Normal,96,TLS,1514,1,443,42852,0x0010,1219171,2595,151.101.134.248,192.168.174.137,128,True,16401.0,6.008148193359375e-05,1763319477,1976.88
1763319477.130671,Normal,96,TLS,1514,1,443,42852,0x0010,1235231,2595,151.101.134.248,192.168.174.137,128,True,16401.0,2.574920654296875e-05,1763319477,1976.88
1763319477.1306841,Normal,96,TLS,1514,1,443,42852,0x0010,1251290,2595,151.101.134.248,192.168.174.137,128,True,16401.0,1.3113021850585938e-05,1763319477,1976.88
1763319477.1310701,Normal,96,TLS,1514,1,443,42852,0x0010,1267350,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0003859996795654297,1763319477,1976.88
1763319477.131122,Normal,96,TLS,1514,1,443,42852,0x0010,1284870,2595,151.101.134.248,192.168.174.137,128,True,16401.0,5.1975250244140625e-05,1763319477,1976.88
1763319477.1311393,Normal,96,TLS,1514,1,443,42852,0x0010,1300930,2595,151.101.134.248,192.168.174.137,128,True,16401.0,1.71661376953125e-05,1763319477,1976.88
1763319477.131172,Normal,96,TLS,1514,1,443,42852,0x0010,1316990,2595,151.101.134.248,192.168.174.137,128,True,16401.0,3.266334533691406e-05,1763319477,1976.88
1763319477.1337013,Normal,96,TLS,1514,1,443,42852,0x0010,1333049,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0025293827056884766,1763319477,1976.88
1763319477.133756,Normal,96,TLS,1514,1,443,42852,0x0010,1350569,2595,151.101.134.248,192.168.174.137,128,True,16401.0,5.459785461425781e-05,1763319477,1976.88
1763319477.1337693,Normal,96,TLS,1514,1,443,42852,0x0010,1366629,2595,151.101.134.248,192.168.174.137,128,True,16401.0,1.33514404296875e-05,1763319477,1976.88
1763319477.1338224,Normal,96,TLS,1514,1,443,42852,0x0010,1382689,2595,151.101.134.248,192.168.174.137,128,True,16401.0,5.316734313964844e-05,1763319477,1976.88
1763319477.1369946,Normal,96,TLS,1514,1,443,42852,0x0010,1398748,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.003172159194946289,1763319477,1976.88
1763319477.1371315,Normal,96,TLS,1514,1,443,42852,0x0010,1414808,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.00013685226440429688,1763319477,1976.88
1763319477.1371455,Normal,96,TLS,1514,1,443,42852,0x0010,1432328,2595,151.101.134.248,192.168.174.137,128,True,16401.0,1.4066696166992188e-05,1763319477,1976.88
1763319477.1372044,Normal,96,TLS,1514,1,443,42852,0x0010,1448388,2595,151.101.134.248,192.168.174.137,128,True,16401.0,5.888938903808594e-05,1763319477,1976.88
1763319477.1403148,Normal,96,TLS,1514,1,443,42852,0x0010,1464447,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0031104087829589844,1763319477,1976.88
1763319477.140389,Normal,96,TLS,1514,1,443,42852,0x0010,1480507,2595,151.101.134.248,192.168.174.137,128,True,16401.0,7.414817810058594e-05,1763319477,1976.88
1763319477.1404483,Normal,96,TLS,1514,1,443,42852,0x0010,1498027,2595,151.101.134.248,192.168.174.137,128,True,16401.0,5.936622619628906e-05,1763319477,1976.88
1763319477.1404757,Normal,96,TLS,1514,1,443,42852,0x0010,1514087,2595,151.101.134.248,192.168.174.137,128,True,16401.0,2.7418136596679688e-05,1763319477,1976.88
1763319477.147404,Normal,96,TLS,1514,1,443,42852,0x0010,1530146,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.006928205490112305,1763319477,1976.88
1763319477.1474733,Normal,96,TLS,1514,1,443,42852,0x0010,1546206,2595,151.101.134.248,192.168.174.137,128,True,16401.0,6.937980651855469e-05,1763319477,1976.88
1763319477.147517,Normal,96,TLS,1514,1,443,42852,0x0010,1563726,2595,151.101.134.248,192.168.174.137,128,True,16401.0,4.363059997558594e-05,1763319477,1976.88
1763319477.1475427,Normal,96,TLS,1514,1,443,42852,0x0010,1579786,2595,151.101.134.248,192.168.174.137,128,True,16401.0,2.574920654296875e-05,1763319477,1976.88
1763319477.1481013,Normal,96,TLS,1514,1,443,42852,0x0010,1595845,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0005586147308349609,1763319477,1976.88
1763319477.148134,Normal,96,TLS,1514,1,443,42852,0x0010,1611905,2595,151.101.134.248,192.168.174.137,128,True,16401.0,3.266334533691406e-05,1763319477,1976.88
1763319477.1481698,Normal,96,TLS,1514,1,443,42852,0x0010,1629425,2595,151.101.134.248,192.168.174.137,128,True,16401.0,3.5762786865234375e-05,1763319477,1976.88
1763319477.1481984,Normal,96,TLS,1514,1,443,42852,0x0010,1645485,2595,151.101.134.248,192.168.174.137,128,True,16401.0,2.86102294921875e-05,1763319477,1976.88
1763319477.1490145,Normal,96,TLS,1514,1,443,42852,0x0010,1661544,2595,151.101.134.248,192.168.174.137,128,True,16401.0,0.0008161067962646484,1763319477,1976.88
1763319477.1490564,Normal,96,TLS,1514,1,443,42852,0x0010,1677604,2595,151.101.134.248,192.168.174.137,128,True,16401.0,4.1961669921875e-05,1763319477,1976.88
1763319477.1490684,Normal,96,TLS,1514,1,443,42852,0x0010,1695124,2595,151.101.134.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763319477,1976.88
1763319477.1491053,Normal,96,TLS,1514,1,443,42852,0x0010,1711184,2595,151.101.134.248,192.168.174.137,128,True,16401.0,3.695487976074219e-05,1763319477,1976.88
