timestamp,quality_setting,expected_bitrate,protocol,length,PC,src_port,dst_port,tcp_flags,seq_num,ack_num,src_ip,dst_ip,ttl,is_spotify_tls,tls_record_length,iat,second,throughput_kbps
1763317933.734367,Baja,24,TLS,1514,1,443,54694,0x0010,6779356,3533,151.101.134.248,192.168.174.137,128,True,16401.0,3.314018249511719e-05,1763317933,1540.952
1763317933.7343848,Baja,24,TLS,1514,1,443,54694,0x0010,6796876,3533,151.101.134.248,192.168.174.137,128,True,16401.0,1.7881393432617188e-05,1763317933,1540.952
1763317933.7344487,Baja,24,TLS,1514,1,443,54694,0x0010,6812936,3533,151.101.134.248,192.168.174.137,128,True,16401.0,6.389617919921875e-05,1763317933,1540.952
1763317933.7375429,Baja,24,TLS,1514,1,443,54694,0x0010,6828995,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.003094196319580078,1763317933,1540.952
1763317933.7376378,Baja,24,TLS,1514,1,443,54694,0x0010,6845055,3533,151.101.134.248,192.168.174.137,128,True,16401.0,9.489059448242188e-05,1763317933,1540.952
1763317933.7376497,Baja,24,TLS,1514,1,443,54694,0x0010,6861115,3533,151.101.134.248,192.168.174.137,128,True,16401.0,1.1920928955078125e-05,1763317933,1540.952
1763317933.7377093,Baja,24,TLS,1514,1,443,54694,0x0010,6878635,3533,151.101.134.248,192.168.174.137,128,True,16401.0,5.9604644775390625e-05,1763317933,1540.952
1763317933.7378366,Baja,24,TLS,1514,1,443,54694,0x0010,6894694,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.00012731552124023438,1763317933,1540.952
1763317933.7379227,Baja,24,TLS,1514,1,443,54694,0x0010,6910754,3533,151.101.134.248,192.168.174.137,128,True,16401.0,8.606910705566406e-05,1763317933,1540.952
1763317933.7379386,Baja,24,TLS,1514,1,443,54694,0x0010,6926814,3533,151.101.134.248,192.168.174.137,128,True,16401.0,1.5974044799804688e-05,1763317933,1540.952
1763317933.737994,Baja,24,TLS,1514,1,443,54694,0x0010,6944334,3533,151.101.134.248,192.168.174.137,128,True,16401.0,5.53131103515625e-05,1763317933,1540.952
1763317933.7381015,Baja,24,TLS,1514,1,443,54694,0x0010,6960393,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.00010752677917480469,1763317933,1540.952
1763317933.7381551,Baja,24,TLS,1514,1,443,54694,0x0010,6976453,3533,151.101.134.248,192.168.174.137,128,True,16401.0,5.364418029785156e-05,1763317933,1540.952
1763317933.7381682,Baja,24,TLS,1514,1,443,54694,0x0010,6992513,3533,151.101.134.248,192.168.174.137,128,True,16401.0,1.3113021850585938e-05,1763317933,1540.952
1763317933.7383094,Baja,24,TLS,1514,1,443,54694,0x0010,7010033,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.000141143798828125,1763317933,1540.952
1763317933.7383509,Baja,24,TLS,1514,1,443,54694,0x0010,7026093,3533,151.101.134.248,192.168.174.137,128,True,16401.0,4.1484832763671875e-05,1763317933,1540.952
1763317933.7384117,Baja,24,TLS,1514,1,443,54694,0x0010,7042152,3533,151.101.134.248,192.168.174.137,128,True,16401.0,6.079673767089844e-05,1763317933,1540.952
1763317933.73844,Baja,24,TLS,1514,1,443,54694,0x0010,7058212,3533,151.101.134.248,192.168.174.137,128,True,16401.0,2.8371810913085938e-05,1763317933,1540.952
1763317933.740063,Baja,24,TLS,1514,1,443,54694,0x0010,7075732,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.001622915267944336,1763317933,1540.952
1763317933.7401147,Baja,24,TLS,1514,1,443,54694,0x0010,7091792,3533,151.101.134.248,192.168.174.137,128,True,16401.0,5.173683166503906e-05,1763317933,1540.952
1763317933.74017,Baja,24,TLS,1514,1,443,54694,0x0010,7107852,3533,151.101.134.248,192.168.174.137,128,True,16401.0,5.53131103515625e-05,1763317933,1540.952
1763317933.740198,Baja,24,TLS,1514,1,443,54694,0x0010,7123912,3533,151.101.134.248,192.168.174.137,128,True,16401.0,2.7894973754882812e-05,1763317933,1540.952
1763317933.7402122,Baja,24,TLS,1514,1,443,54694,0x0010,7139971,3533,151.101.134.248,192.168.174.137,128,True,16401.0,1.430511474609375e-05,1763317933,1540.952
1763317933.7404056,Baja,24,TLS,1514,1,443,54694,0x0010,7157491,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001933574676513672,1763317933,1540.952
1763317933.7404776,Baja,24,TLS,1514,1,443,54694,0x0010,7173551,3533,151.101.134.248,192.168.174.137,128,True,16401.0,7.200241088867188e-05,1763317933,1540.952
1763317933.7404914,Baja,24,TLS,1514,1,443,54694,0x0010,7189611,3533,151.101.134.248,192.168.174.137,128,True,16401.0,1.3828277587890625e-05,1763317933,1540.952
1763317933.740522,Baja,24,TLS,1514,1,443,54694,0x0010,7205671,3533,151.101.134.248,192.168.174.137,128,True,16401.0,3.0517578125e-05,1763317933,1540.952
1763317933.7412422,Baja,24,TLS,1514,1,443,54694,0x0010,7223190,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.0007202625274658203,1763317933,1540.952
1763317933.7414057,Baja,24,TLS,1514,1,443,54694,0x0010,7239250,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.00016355514526367188,1763317933,1540.952
1763317933.741427,Baja,24,TLS,1514,1,443,54694,0x0010,7255310,3533,151.101.134.248,192.168.174.137,128,True,16401.0,2.1219253540039062e-05,1763317933,1540.952
1763317933.7414627,Baja,24,TLS,1514,1,443,54694,0x0010,7271370,3533,151.101.134.248,192.168.174.137,128,True,16401.0,3.5762786865234375e-05,1763317933,1540.952
1763317933.7441952,Baja,24,TLS,1514,1,443,54694,0x0010,7288889,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.002732515335083008,1763317933,1540.952
1763317933.7443242,Baja,24,TLS,1514,1,443,54694,0x0010,7304949,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.0001289844512939453,1763317933,1540.952
1763317933.7443402,Baja,24,TLS,1514,1,443,54694,0x0010,7321009,3533,151.101.134.248,192.168.174.137,128,True,16401.0,1.5974044799804688e-05,1763317933,1540.952
1763317933.7443671,Baja,24,TLS,1514,1,443,54694,0x0010,7337069,3533,151.101.134.248,192.168.174.137,128,True,16401.0,2.6941299438476562e-05,1763317933,1540.952
1763317933.748444,Baja,24,TLS,1514,1,443,54694,0x0010,7354588,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.004076957702636719,1763317933,1540.952
1763317933.7485065,Baja,24,TLS,1514,1,443,54694,0x0010,7370648,3533,151.101.134.248,192.168.174.137,128,True,16401.0,6.246566772460938e-05,1763317933,1540.952
1763317933.748566,Baja,24,TLS,1514,1,443,54694,0x0010,7386708,3533,151.101.134.248,192.168.174.137,128,True,16401.0,5.936622619628906e-05,1763317933,1540.952
1763317933.7486093,Baja,24,TLS,1514,1,443,54694,0x0010,7402768,3533,151.101.134.248,192.168.174.137,128,True,16401.0,4.3392181396484375e-05,1763317933,1540.952
1763317933.7510886,Baja,24,TLS,1514,1,443,54694,0x0010,7420287,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.0024793148040771484,1763317933,1540.952
1763317933.7511492,Baja,24,TLS,1514,1,443,54694,0x0010,7436347,3533,151.101.134.248,192.168.174.137,128,True,16401.0,6.0558319091796875e-05,1763317933,1540.952
1763317933.7512746,Baja,24,TLS,1514,1,443,54694,0x0010,7452407,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.00012540817260742188,1763317933,1540.952
1763317933.751311,Baja,24,TLS,1514,1,443,54694,0x0010,7468467,3533,151.101.134.248,192.168.174.137,128,True,16401.0,3.647804260253906e-05,1763317933,1540.952
1763317933.753659,Baja,24,TLS,1514,1,443,54694,0x0010,7484526,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.0023479461669921875,1763317933,1540.952
1763317933.7537422,Baja,24,TLS,1514,1,443,54694,0x0010,7502046,3533,151.101.134.248,192.168.174.137,128,True,16401.0,8.320808410644531e-05,1763317933,1540.952
1763317933.7537982,Baja,24,TLS,1514,1,443,54694,0x0010,7518106,3533,151.101.134.248,192.168.174.137,128,True,16401.0,5.602836608886719e-05,1763317933,1540.952
1763317933.7538292,Baja,24,TLS,1514,1,443,54694,0x0010,7534166,3533,151.101.134.248,192.168.174.137,128,True,16401.0,3.0994415283203125e-05,1763317933,1540.952
1763317933.7543874,Baja,24,TLS,1514,1,443,54694,0x0010,7550225,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.0005581378936767578,1763317933,1540.952
1763317933.7544396,Baja,24,TLS,1514,1,443,54694,0x0010,7567745,3533,151.101.134.248,192.168.174.137,128,True,16401.0,5.221366882324219e-05,1763317933,1540.952
1763317933.7544718,Baja,24,TLS,1514,1,443,54694,0x0010,7583805,3533,151.101.134.248,192.168.174.137,128,True,16401.0,3.218650817871094e-05,1763317933,1540.952
1763317933.7545154,Baja,24,TLS,1514,1,443,54694,0x0010,7599865,3533,151.101.134.248,192.168.174.137,128,True,16401.0,4.363059997558594e-05,1763317933,1540.952
1763317933.7546303,Baja,24,TLS,1514,1,443,54694,0x0018,7615924,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.00011491775512695312,1763317933,1540.952
1763317933.7552798,Baja,24,TLS,1514,1,443,54694,0x0010,7633444,3533,151.101.134.248,192.168.174.137,128,True,16401.0,0.0006494522094726562,1763317933,1540.952
1763317933.7553108,Baja,24,TLS,1514,1,443,54694,0x0010,7649504,3533,151.101.134.248,192.168.174.137,128,True,16401.0,3.0994415283203125e-05,1763317933,1540.952
1763317933.755342,Baja,24,TLS,485,1,443,54694,0x0018,7659724,3533,151.101.134.248,192.168.174.137,128,True,10149.0,3.123283386230469e-05,1763317933,1540.952
1763317937.4286423,Baja,24,TLS,138,1,57372,443,0x0018,3689,7516,192.168.174.137,35.186.224.24,64,True,79.0,3.673300266265869,1763317937,27.632
1763317937.4287438,Baja,24,TLS,1514,1,57372,443,0x0010,3773,7516,192.168.174.137,35.186.224.24,64,True,34.0,0.00010156631469726562,1763317937,27.632
1763317937.4287462,Baja,24,TLS,1264,1,57372,443,0x0018,5233,7516,192.168.174.137,35.186.224.24,64,True,2626.0,2.384185791015625e-06,1763317937,27.632
1763317937.4430425,Baja,24,TLS,93,1,443,57372,0x0018,7516,6443,35.186.224.24,192.168.174.137,128,True,34.0,0.014296293258666992,1763317937,27.632
1763317937.520655,Baja,24,TLS,170,1,443,57372,0x0018,7555,6443,35.186.224.24,192.168.174.137,128,True,74.0,0.07761240005493164,1763317937,27.632
1763317937.5225585,Baja,24,TLS,89,1,57372,443,0x0018,6443,7671,192.168.174.137,35.186.224.24,64,True,30.0,0.001903533935546875,1763317937,27.632
1763317937.5233893,Baja,24,TLS,93,1,443,57372,0x0018,7671,6478,35.186.224.24,192.168.174.137,128,True,34.0,0.0008308887481689453,1763317937,27.632
1763317937.523517,Baja,24,TLS,93,1,57372,443,0x0018,6478,7710,192.168.174.137,35.186.224.24,64,True,34.0,0.00012755393981933594,1763317937,27.632
1763317956.9665034,Baja,24,TLS,82,1,43776,443,0x0018,365,313,192.168.174.137,35.186.224.41,64,True,23.0,19.442986488342285,1763317956,1.28
1763317956.9986954,Baja,24,TLS,78,1,443,43776,0x0018,313,393,35.186.224.41,192.168.174.137,128,True,19.0,0.03219199180603027,1763317956,1.28
1763317962.7898839,Baja,24,TLS,97,1,43786,443,0x0018,603,561,192.168.174.137,35.186.224.41,64,True,38.0,5.791188478469849,1763317962,1.528
1763317962.822285,Baja,24,TLS,94,1,443,43786,0x0018,561,646,35.186.224.41,192.168.174.137,128,True,35.0,0.032401084899902344,1763317962,1.528
1763317965.2127957,Baja,24,TLS,138,1,38970,443,0x0018,2075,4077,192.168.174.137,35.186.224.26,64,True,79.0,2.3905107975006104,1763317965,7.048
1763317965.2129781,Baja,24,TLS,203,1,38970,443,0x0018,2159,4077,192.168.174.137,35.186.224.26,64,True,34.0,0.0001823902130126953,1763317965,7.048
1763317965.2662106,Baja,24,TLS,93,1,443,38970,0x0018,4077,2308,35.186.224.26,192.168.174.137,128,True,34.0,0.053232431411743164,1763317965,7.048
1763317965.266907,Baja,24,TLS,265,1,443,38970,0x0018,4116,2308,35.186.224.26,192.168.174.137,128,True,66.0,0.0006964206695556641,1763317965,7.048
1763317965.2689757,Baja,24,TLS,89,1,38970,443,0x0018,2308,4327,192.168.174.137,35.186.224.26,64,True,30.0,0.002068758010864258,1763317965,7.048
1763317965.2697096,Baja,24,TLS,93,1,38970,443,0x0018,2343,4327,192.168.174.137,35.186.224.26,64,True,34.0,0.0007338523864746094,1763317965,7.048
1763317986.9657695,Baja,24,TLS,82,1,43776,443,0x0018,393,337,192.168.174.137,35.186.224.41,64,True,23.0,21.696059942245483,1763317986,1.28
1763317986.9986398,Baja,24,TLS,78,1,443,43776,0x0018,337,421,35.186.224.41,192.168.174.137,128,True,19.0,0.03287029266357422,1763317986,1.28
1763317992.823877,Baja,24,TLS,97,1,43786,443,0x0018,646,601,192.168.174.137,35.186.224.41,64,True,38.0,5.825237274169922,1763317992,1.528
1763317992.8566704,Baja,24,TLS,94,1,443,43786,0x0018,601,689,35.186.224.41,192.168.174.137,128,True,35.0,0.032793283462524414,1763317992,1.528
1763317997.8448234,Baja,24,TLS,139,1,41776,443,0x0018,11250,789,192.168.174.137,35.186.224.26,64,True,80.0,4.988152980804443,1763317997,17.184
1763317997.8451192,Baja,24,TLS,93,1,41776,443,0x0018,11335,789,192.168.174.137,35.186.224.26,64,True,34.0,0.00029587745666503906,1763317997,17.184
1763317997.8452544,Baja,24,TLS,1434,1,41776,443,0x0018,11374,789,192.168.174.137,35.186.224.26,64,True,1375.0,0.00013518333435058594,1763317997,17.184
1763317997.8602588,Baja,24,TLS,93,1,443,41776,0x0018,789,12754,35.186.224.26,192.168.174.137,128,True,34.0,0.015004396438598633,1763317997,17.184
1763317997.9058883,Baja,24,TLS,207,1,443,41776,0x0018,828,12754,35.186.224.26,192.168.174.137,128,True,65.0,0.04562950134277344,1763317997,17.184
1763317997.9065042,Baja,24,TLS,93,1,41776,443,0x0018,12754,981,192.168.174.137,35.186.224.26,64,True,34.0,0.0006158351898193359,1763317997,17.184
1763317997.9080098,Baja,24,TLS,89,1,41776,443,0x0018,12793,981,192.168.174.137,35.186.224.26,64,True,30.0,0.0015056133270263672,1763317997,17.184
1763318016.966177,Baja,24,TLS,82,1,43776,443,0x0018,421,361,192.168.174.137,35.186.224.41,64,True,23.0,19.058167219161987,1763318016,1.28
1763318016.9997854,Baja,24,TLS,78,1,443,43776,0x0018,361,449,35.186.224.41,192.168.174.137,128,True,19.0,0.033608436584472656,1763318016,1.28
1763318022.8588247,Baja,24,TLS,97,1,43786,443,0x0018,689,641,192.168.174.137,35.186.224.41,64,True,38.0,5.859039306640625,1763318022,1.528
1763318022.8955524,Baja,24,TLS,94,1,443,43786,0x0018,641,732,35.186.224.41,192.168.174.137,128,True,35.0,0.0367276668548584,1763318022,1.528
1763318046.965697,Baja,24,TLS,82,1,43776,443,0x0018,449,385,192.168.174.137,35.186.224.41,64,True,23.0,24.070144653320312,1763318046,1.28
1763318046.9975348,Baja,24,TLS,78,1,443,43776,0x0018,385,477,35.186.224.41,192.168.174.137,128,True,19.0,0.03183770179748535,1763318046,1.28
1763318049.222187,Baja,24,TLS,78,1,443,59182,0x0019,2235,2496,2.17.112.205,192.168.174.137,128,True,19.0,2.2246522903442383,1763318049,1.248
1763318049.4447472,Baja,24,TLS,78,1,443,34978,0x0018,97043,2860,2.17.112.149,192.168.174.137,128,True,19.0,0.22256016731262207,1763318049,1.248
1763318052.896625,Baja,24,TLS,97,1,43786,443,0x0018,732,681,192.168.174.137,35.186.224.41,64,True,38.0,3.4518778324127197,1763318052,1.528
1763318052.9319885,Baja,24,TLS,94,1,443,43786,0x0018,681,775,35.186.224.41,192.168.174.137,128,True,35.0,0.03536343574523926,1763318052,1.528
1763318073.4799073,Baja,24,TLS,154,1,38970,443,0x0018,2382,4327,192.168.174.137,35.186.224.26,64,True,95.0,20.547918796539307,1763318073,16.336
1763318073.480064,Baja,24,TLS,93,1,38970,443,0x0018,2482,4327,192.168.174.137,35.186.224.26,64,True,34.0,0.00015664100646972656,1763318073,16.336
1763318073.480388,Baja,24,TLS,713,1,38970,443,0x0018,2521,4327,192.168.174.137,35.186.224.26,64,True,654.0,0.00032401084899902344,1763318073,16.336
1763318073.505966,Baja,24,TLS,93,1,443,38970,0x0018,4327,3180,35.186.224.26,192.168.174.137,128,True,34.0,0.025578022003173828,1763318073,16.336
1763318073.5440664,Baja,24,TLS,714,1,443,38970,0x0018,4366,3180,35.186.224.26,192.168.174.137,128,True,85.0,0.038100481033325195,1763318073,16.336
1763318073.5464664,Baja,24,TLS,89,1,38970,443,0x0018,3180,5026,192.168.174.137,35.186.224.26,64,True,30.0,0.002399921417236328,1763318073,16.336
1763318073.5475423,Baja,24,TLS,93,1,443,38970,0x0018,5026,3215,35.186.224.26,192.168.174.137,128,True,34.0,0.0010759830474853516,1763318073,16.336
1763318073.547711,Baja,24,TLS,93,1,38970,443,0x0018,3215,5065,192.168.174.137,35.186.224.26,64,True,34.0,0.0001685619354248047,1763318073,16.336
1763318076.9656355,Baja,24,TLS,82,1,43776,443,0x0018,477,409,192.168.174.137,35.186.224.41,64,True,23.0,3.417924642562866,1763318076,1.28
1763318076.9993777,Baja,24,TLS,78,1,443,43776,0x0018,409,505,35.186.224.41,192.168.174.137,128,True,19.0,0.03374218940734863,1763318076,1.28
1763318082.9334056,Baja,24,TLS,97,1,43786,443,0x0018,775,721,192.168.174.137,35.186.224.41,64,True,38.0,5.934027910232544,1763318082,1.528
1763318082.967746,Baja,24,TLS,94,1,443,43786,0x0018,721,818,35.186.224.41,192.168.174.137,128,True,35.0,0.03434038162231445,1763318082,1.528
1763318106.9660177,Baja,24,TLS,82,1,43776,443,0x0018,505,433,192.168.174.137,35.186.224.41,64,True,23.0,23.998271703720093,1763318106,1.28
1763318106.9983425,Baja,24,TLS,78,1,443,43776,0x0018,433,533,35.186.224.41,192.168.174.137,128,True,19.0,0.032324790954589844,1763318106,1.28
1763318112.9697154,Baja,24,TLS,97,1,43786,443,0x0018,818,761,192.168.174.137,35.186.224.41,64,True,38.0,5.971372842788696,1763318112,0.776
1763318113.0069368,Baja,24,TLS,94,1,443,43786,0x0018,761,861,35.186.224.41,192.168.174.137,128,True,35.0,0.037221431732177734,1763318113,0.752
1763318136.9656267,Baja,24,TLS,82,1,43776,443,0x0018,533,457,192.168.174.137,35.186.224.41,64,True,23.0,23.95868992805481,1763318136,1.28
1763318136.99832,Baja,24,TLS,78,1,443,43776,0x0018,457,561,35.186.224.41,192.168.174.137,128,True,19.0,0.03269338607788086,1763318136,1.28
1763318138.3417397,Baja,24,TLS,175,1,41776,443,0x0018,12828,981,192.168.174.137,35.186.224.26,64,True,116.0,1.3434195518493652,1763318138,7.616
1763318138.3419528,Baja,24,TLS,93,1,41776,443,0x0018,12949,981,192.168.174.137,35.186.224.26,64,True,34.0,0.00021314620971679688,1763318138,7.616
1763318138.3695114,Baja,24,TLS,93,1,443,41776,0x0018,981,12988,35.186.224.26,192.168.174.137,128,True,34.0,0.027558565139770508,1763318138,7.616
1763318138.383269,Baja,24,TLS,409,1,443,41776,0x0018,1020,12988,35.186.224.26,192.168.174.137,128,True,67.0,0.013757705688476562,1763318138,7.616
1763318138.3838,Baja,24,TLS,89,1,41776,443,0x0018,12988,1375,192.168.174.137,35.186.224.26,64,True,30.0,0.0005309581756591797,1763318138,7.616
1763318138.383949,Baja,24,TLS,93,1,41776,443,0x0018,13023,1375,192.168.174.137,35.186.224.26,64,True,34.0,0.00014901161193847656,1763318138,7.616
1763318143.0092294,Baja,24,TLS,97,1,43786,443,0x0018,861,801,192.168.174.137,35.186.224.41,64,True,38.0,4.625280380249023,1763318143,1.528
1763318143.0425837,Baja,24,TLS,94,1,443,43786,0x0018,801,904,35.186.224.41,192.168.174.137,128,True,35.0,0.03335428237915039,1763318143,1.528
1763318147.0268803,Baja,24,TLS,1514,1,46366,443,0x0010,1,1,192.168.174.137,2.17.112.205,64,True,,3.9842965602874756,1763318147,580.168
1763318147.0268874,Baja,24,TLS,648,1,46366,443,0x0018,1461,1,192.168.174.137,2.17.112.205,64,True,2049.0,7.152557373046875e-06,1763318147,580.168
1763318147.0564132,Baja,24,TLS,318,1,443,46366,0x0018,1,2055,2.17.112.205,192.168.174.137,128,True,128.0,0.0295257568359375,1763318147,580.168
1763318147.0568767,Baja,24,TLS,134,1,46366,443,0x0018,2055,265,192.168.174.137,2.17.112.205,64,True,1.0,0.0004634857177734375,1763318147,580.168
1763318147.0571048,Baja,24,TLS,146,1,46366,443,0x0018,2135,265,192.168.174.137,2.17.112.205,64,True,87.0,0.0002281665802001953,1763318147,580.168
1763318147.0573075,Baja,24,TLS,324,1,46366,443,0x0018,2227,265,192.168.174.137,2.17.112.205,64,True,265.0,0.00020265579223632812,1763318147,580.168
1763318147.070273,Baja,24,TLS,341,1,443,46366,0x0018,265,2497,2.17.112.205,192.168.174.137,128,True,282.0,0.01296544075012207,1763318147,580.168
1763318147.0859742,Baja,24,TLS,1514,1,443,46366,0x0010,552,2497,2.17.112.205,192.168.174.137,128,True,56.0,0.0157012939453125,1763318147,580.168
1763318147.0866241,Baja,24,TLS,1514,1,443,46366,0x0010,16612,2497,2.17.112.205,192.168.174.137,128,True,16401.0,0.0006499290466308594,1763318147,580.168
1763318147.0866244,Baja,24,TLS,499,1,443,46366,0x0018,22452,2497,2.17.112.205,192.168.174.137,128,True,5534.0,2.384185791015625e-07,1763318147,580.168
1763318147.0950046,Baja,24,TLS,85,1,46366,443,0x0018,2497,22897,192.168.174.137,2.17.112.205,64,True,26.0,0.00838017463684082,1763318147,580.168
1763318147.1364887,Baja,24,TLS,138,1,38970,443,0x0018,3254,5065,192.168.174.137,35.186.224.26,64,True,79.0,0.04148411750793457,1763318147,580.168
1763318147.1365783,Baja,24,TLS,201,1,38970,443,0x0018,3338,5065,192.168.174.137,35.186.224.26,64,True,34.0,8.96453857421875e-05,1763318147,580.168
1763318147.1644044,Baja,24,TLS,93,1,443,38970,0x0018,5065,3485,35.186.224.26,192.168.174.137,128,True,34.0,0.02782607078552246,1763318147,580.168
1763318147.192278,Baja,24,TLS,765,1,443,38970,0x0018,5104,3485,35.186.224.26,192.168.174.137,128,True,71.0,0.027873516082763672,1763318147,580.168
1763318147.195167,Baja,24,TLS,89,1,38970,443,0x0018,3485,5815,192.168.174.137,35.186.224.26,64,True,30.0,0.0028891563415527344,1763318147,580.168
1763318147.1952739,Baja,24,TLS,93,1,38970,443,0x0018,3520,5815,192.168.174.137,35.186.224.26,64,True,34.0,0.0001068115234375,1763318147,580.168
1763318147.2344742,Baja,24,TLS,1514,1,59014,443,0x0010,1,1,192.168.174.137,2.17.112.149,64,True,,0.0392003059387207,1763318147,580.168
1763318147.2344844,Baja,24,TLS,616,1,59014,443,0x0018,1461,1,192.168.174.137,2.17.112.149,64,True,2017.0,1.0251998901367188e-05,1763318147,580.168
1763318147.2585578,Baja,24,TLS,318,1,443,59014,0x0018,1,2023,2.17.112.149,192.168.174.137,128,True,128.0,0.024073362350463867,1763318147,580.168
1763318147.261761,Baja,24,TLS,134,1,59014,443,0x0018,2023,265,192.168.174.137,2.17.112.149,64,True,1.0,0.003203153610229492,1763318147,580.168
1763318147.2622972,Baja,24,TLS,146,1,59014,443,0x0018,2103,265,192.168.174.137,2.17.112.149,64,True,87.0,0.0005362033843994141,1763318147,580.168
1763318147.2627788,Baja,24,TLS,504,1,59014,443,0x0018,2195,265,192.168.174.137,2.17.112.149,64,True,445.0,0.00048160552978515625,1763318147,580.168
1763318147.2630296,Baja,24,TLS,141,1,59014,443,0x0018,2645,265,192.168.174.137,2.17.112.149,64,True,82.0,0.00025081634521484375,1763318147,580.168
1763318147.2631438,Baja,24,TLS,141,1,59014,443,0x0018,2732,265,192.168.174.137,2.17.112.149,64,True,82.0,0.00011420249938964844,1763318147,580.168
1763318147.2745101,Baja,24,TLS,341,1,443,59014,0x0018,265,2819,2.17.112.149,192.168.174.137,128,True,282.0,0.01136636734008789,1763318147,580.168
1763318147.287838,Baja,24,TLS,1514,1,41974,443,0x0010,1,1,192.168.174.137,35.186.224.24,64,True,,0.013327836990356445,1763318147,580.168
1763318147.2878466,Baja,24,TLS,683,1,41974,443,0x0018,1461,1,192.168.174.137,35.186.224.24,64,True,2084.0,8.58306884765625e-06,1763318147,580.168
1763318147.2908936,Baja,24,TLS,1514,1,443,59014,0x0010,552,2819,2.17.112.149,192.168.174.137,128,True,56.0,0.0030469894409179688,1763318147,580.168
1763318147.291086,Baja,24,TLS,770,1,443,59014,0x0018,16612,2819,2.17.112.149,192.168.174.137,128,True,16401.0,0.00019240379333496094,1763318147,580.168
1763318147.29204,Baja,24,TLS,1514,1,41960,443,0x0010,1,1,192.168.174.137,35.186.224.24,64,True,,0.0009541511535644531,1763318147,580.168
1763318147.2920468,Baja,24,TLS,651,1,41960,443,0x0018,1461,1,192.168.174.137,35.186.224.24,64,True,2052.0,6.67572021484375e-06,1763318147,580.168
1763318147.2927442,Baja,24,TLS,1514,1,41976,443,0x0010,1,1,192.168.174.137,35.186.224.24,64,True,,0.0006973743438720703,1763318147,580.168
1763318147.2927492,Baja,24,TLS,683,1,41976,443,0x0018,1461,1,192.168.174.137,35.186.224.24,64,True,2084.0,5.0067901611328125e-06,1763318147,580.168
1763318147.2928627,Baja,24,TLS,1514,1,443,59014,0x0010,17328,2819,2.17.112.149,192.168.174.137,128,True,26.0,0.00011348724365234375,1763318147,580.168
1763318147.2928941,Baja,24,TLS,1514,1,443,59014,0x0010,33388,2819,2.17.112.149,192.168.174.137,128,True,16401.0,3.147125244140625e-05,1763318147,580.168
1763318147.3097754,Baja,24,TLS,85,1,59014,443,0x0018,2819,43639,192.168.174.137,2.17.112.149,64,True,26.0,0.016881227493286133,1763318147,580.168
1763318147.3201115,Baja,24,TLS,1514,1,443,59014,0x0010,49479,2850,2.17.112.149,192.168.174.137,128,True,16401.0,0.010336160659790039,1763318147,580.168
1763318147.3201492,Baja,24,TLS,1514,1,443,59014,0x0010,65539,2850,2.17.112.149,192.168.174.137,128,True,16401.0,3.7670135498046875e-05,1763318147,580.168
1763318147.3201494,Baja,24,TLS,1514,1,443,59014,0x0010,71379,2850,2.17.112.149,192.168.174.137,128,True,5534.0,2.384185791015625e-07,1763318147,580.168
1763318147.320167,Baja,24,TLS,1514,1,443,59014,0x0010,74299,2850,2.17.112.149,192.168.174.137,128,True,2017.0,1.7642974853515625e-05,1763318147,580.168
1763318147.3202007,Baja,24,TLS,1514,1,443,59014,0x0010,89939,2850,2.17.112.149,192.168.174.137,128,True,16401.0,3.361701965332031e-05,1763318147,580.168
1763318147.3202288,Baja,24,TLS,723,1,443,59014,0x0018,94319,2850,2.17.112.149,192.168.174.137,128,True,3761.0,2.8133392333984375e-05,1763318147,580.168
1763318147.3485131,Baja,24,TLS,266,1,443,41974,0x0018,1,2090,35.186.224.24,192.168.174.137,128,True,128.0,0.028284311294555664,1763318147,580.168
1763318147.349067,Baja,24,TLS,118,1,41974,443,0x0018,2090,213,192.168.174.137,35.186.224.24,64,True,1.0,0.0005538463592529297,1763318147,580.168
1763318147.3546963,Baja,24,TLS,266,1,443,41960,0x0018,1,2058,35.186.224.24,192.168.174.137,128,True,128.0,0.005629301071166992,1763318147,580.168
1763318147.3546965,Baja,24,TLS,266,1,443,41976,0x0018,1,2090,35.186.224.24,192.168.174.137,128,True,128.0,2.384185791015625e-07,1763318147,580.168
1763318147.357916,Baja,24,TLS,118,1,41960,443,0x0018,2058,213,192.168.174.137,35.186.224.24,64,True,1.0,0.0032196044921875,1763318147,580.168
